1594331371.43987989,-0.791000008583068848,0.361999988555908203,-1.00718545913696289,1.15418529510498047,0.14699999988079071,-0.208000004291534424,-0.399185657501220703,0.602185249328613281,-0.0359999984502792358,-0.214000001549720764,-0.293999999761581421,0.657185554504394531,-0.177000001072883606,-0.12200000137090683,-0.219999998807907104,0.0489999987185001373,-0.184000000357627869,0.072999998927116394,-0.177000001072883606,-0.00600000005215406418,-0.00265737534080617626,0.0298974895704451731,0.000382077171472734376
1594331371.48155093,-0.791000008583068848,0.361999988555908203,-1.00718545913696289,1.15418529510498047,0.14699999988079071,-0.208000004291534424,-0.399185657501220703,0.602185249328613281,-0.0359999984502792358,-0.214000001549720764,-0.293999999761581421,0.657185554504394531,-0.171000003814697266,-0.128000006079673767,-0.219999998807907104,0.0489999987185001373,-0.189999997615814209,0.072999998927116394,-0.184000000357627869,-0.00600000005215406418,-0.00302278512654794362,0.0301005738547293449,0.00200301251735689493
1594331371.51681995,-0.791000008583068848,0.361999988555908203,-1.00718545913696289,1.15418529510498047,0.14699999988079071,-0.208000004291534424,-0.399185657501220703,0.602185249328613281,-0.0359999984502792358,-0.219999998807907104,-0.293999999761581421,0.657185554504394531,-0.171000003814697266,-0.12200000137090683,-0.219999998807907104,0.0489999987185001373,-0.195999994874000549,0.072999998927116394,-0.177000001072883606,-0.00600000005215406418,-0.00351952516129992602,0.0287943881965420923,0.00328027346836628868
1594331371.55882311,-0.791000008583068848,0.361999988555908203,-1.00718545913696289,1.14818525314331055,0.14699999988079071,-0.208000004291534424,-0.399185657501220703,0.602185249328613281,-0.0359999984502792358,-0.214000001549720764,-0.293999999761581421,0.657185554504394531,-0.171000003814697266,-0.128000006079673767,-0.219999998807907104,0.0489999987185001373,-0.184000000357627869,0.072999998927116394,-0.184000000357627869,-0.00600000005215406418,-0.00566234144226904386,0.0261003604669488888,0.00407292109729678452
1594331371.59930801,-0.791000008583068848,0.35499998927116394,-1.00718545913696289,1.14818525314331055,0.14699999988079071,-0.208000004291534424,-0.399185657501220703,0.602185249328613281,-0.0359999984502792358,-0.214000001549720764,-0.293999999761581421,0.657185554504394531,-0.165000006556510925,-0.128000006079673767,-0.219999998807907104,0.0489999987185001373,-0.189999997615814209,0.0670000016689300537,-0.184000000357627869,-0.00600000005215406418,-0.00758593798346166373,0.0246735208399471335,0.00277413047587487735
1594331371.63972712,-0.791000008583068848,0.361999988555908203,-1.00718545913696289,1.15418529510498047,0.14699999988079071,-0.208000004291534424,-0.399185657501220703,0.595185279846191406,-0.0359999984502792358,-0.214000001549720764,-0.293999999761581421,0.657185554504394531,-0.165000006556510925,-0.12200000137090683,-0.219999998807907104,0.0489999987185001373,-0.177000001072883606,0.072999998927116394,-0.177000001072883606,-0.00600000005215406418,-0.00847341647020545888,0.0234535863050072159,-2.35701266145787997e-05
1594331371.68051004,-0.791000008583068848,0.361999988555908203,-1.00718545913696289,1.15418529510498047,0.14699999988079071,-0.208000004291534424,-0.399185657501220703,0.602185249328613281,-0.0359999984502792358,-0.214000001549720764,-0.300000011920928955,0.657185554504394531,-0.171000003814697266,-0.12200000137090683,-0.219999998807907104,0.0489999987185001373,-0.189999997615814209,0.072999998927116394,-0.177000001072883606,-0.00600000005215406418,-0.00930747967583175732,0.0225592430569721315,-0.00161617611640588275
1594331371.721241,-0.791000008583068848,0.361999988555908203,-1.00718545913696289,1.15418529510498047,0.14699999988079071,-0.208000004291534424,-0.399185657501220703,0.602185249328613281,-0.0359999984502792358,-0.214000001549720764,-0.293999999761581421,0.657185554504394531,-0.177000001072883606,-0.12200000137090683,-0.219999998807907104,0.0489999987185001373,-0.189999997615814209,0.072999998927116394,-0.177000001072883606,0,-0.0102881228561231032,0.0223593967457475819,-0.00282974797997344448
1594331371.75780296,-0.791000008583068848,0.361999988555908203,-1.00718545913696289,1.15418529510498047,0.14699999988079071,-0.208000004291534424,-0.399185657501220703,0.602185249328613281,-0.0359999984502792358,-0.214000001549720764,-0.293999999761581421,0.657185554504394531,-0.177000001072883606,-0.128000006079673767,-0.219999998807907104,0.0489999987185001373,-0.195999994874000549,0.072999998927116394,-0.177000001072883606,-0.00600000005215406418,-0.0132881138687814312,0.0259062358269146718,-0.00204940387429705185
1594331371.79867601,-0.791000008583068848,0.361999988555908203,-1.00718545913696289,1.15418529510498047,0.14699999988079071,-0.208000004291534424,-0.399185657501220703,0.602185249328613281,-0.0359999984502792358,-0.214000001549720764,-0.293999999761581421,0.657185554504394531,-0.171000003814697266,-0.128000006079673767,-0.219999998807907104,0.0489999987185001373,-0.184000000357627869,0.0670000016689300537,-0.177000001072883606,-0.00600000005215406418,-0.0174378123842275079,0.026965632785168038,0.000744747441247574208
1594331371.83913398,-0.791000008583068848,0.361999988555908203,-1.00018548965454102,1.14818525314331055,0.14699999988079071,-0.208000004291534424,-0.399185657501220703,0.602185249328613281,-0.0359999984502792358,-0.214000001549720764,-0.293999999761581421,0.657185554504394531,-0.171000003814697266,-0.128000006079673767,-0.219999998807907104,0.0419999994337558746,-0.184000000357627869,0.072999998927116394,-0.177000001072883606,-0.00600000005215406418,-0.0195935592908700086,0.0326074526144696092,0.00765776241815563884
1594331371.88006592,-0.791000008583068848,0.361999988555908203,-1.00718545913696289,1.15418529510498047,0.14699999988079071,-0.208000004291534424,-0.399185657501220703,0.602185249328613281,-0.0359999984502792358,-0.219999998807907104,-0.293999999761581421,0.657185554504394531,-0.171000003814697266,-0.12200000137090683,-0.219999998807907104,0.0489999987185001373,-0.189999997615814209,0.0670000016689300537,-0.177000001072883606,-0.00600000005215406418,-0.0207645060981301241,0.0542354181712673272,0.021085758374744714
1594331371.93951893,-0.791000008583068848,0.361999988555908203,-1.00718545913696289,1.15418529510498047,0.14699999988079071,-0.208000004291534424,-0.399185657501220703,0.602185249328613281,-0.0359999984502792358,-0.219999998807907104,-0.293999999761581421,0.657185554504394531,-0.171000003814697266,-0.128000006079673767,-0.219999998807907104,0.0489999987185001373,-0.184000000357627869,0.072999998927116394,-0.177000001072883606,-0.00600000005215406418,-0.0225628200372459814,0.074145375802962793,0.0295429766980961038
1594331371.97775817,-0.791000008583068848,0.361999988555908203,-1.00718545913696289,1.14818525314331055,0.14699999988079071,-0.208000004291534424,-0.405185699462890625,0.602185249328613281,-0.0359999984502792358,-0.219999998807907104,-0.293999999761581421,0.657185554504394531,-0.171000003814697266,-0.128000006079673767,-0.219999998807907104,0.0489999987185001373,-0.184000000357627869,0.072999998927116394,-0.177000001072883606,0,-0.0231714450775153298,0.110647448745787108,0.0379620178235562794
1594331372.01994896,-0.791000008583068848,0.368000000715255737,-1.01318550109863281,1.14218568801879883,0.14699999988079071,-0.208000004291534424,-0.399185657501220703,0.602185249328613281,-0.0359999984502792358,-0.232999995350837708,-0.287999987602233887,0.657185554504394531,-0.165000006556510925,-0.128000006079673767,-0.219999998807907104,0.0549999997019767761,-0.184000000357627869,0.0790000036358833313,-0.177000001072883606,-0.00600000005215406418,-0.0231616357884400735,0.161423784628200256,0.0379044461561895765
1594331372.0614171,-0.791000008583068848,0.379999995231628418,-1.01918554306030273,1.13518571853637695,0.14699999988079071,-0.208000004291534424,-0.405185699462890625,0.602185249328613281,-0.0359999984502792358,-0.238999992609024048,-0.287999987602233887,0.657185554504394531,-0.171000003814697266,-0.128000006079673767,-0.219999998807907104,0.0850000008940696716,-0.189999997615814209,0.0920000001788139343,-0.177000001072883606,0,-0.0287400835663013041,0.240241744311581296,0.0199064233826976127
1594331372.09749007,-0.791000008583068848,0.386000007390975952,-1.02518558502197266,1.12918567657470703,0.14699999988079071,-0.208000004291534424,-0.399185657501220703,0.602185249328613281,-0.0359999984502792358,-0.238999992609024048,-0.287999987602233887,0.657185554504394531,-0.171000003814697266,-0.128000006079673767,-0.219999998807907104,0.104000002145767212,-0.184000000357627869,0.104000002145767212,-0.184000000357627869,0,-0.0344943040261838293,0.302567328104475952,0.00997391413959785277
1594331372.13845181,-0.791000008583068848,0.386000007390975952,-1.01918554306030273,1.12918567657470703,0.14699999988079071,-0.195999994874000549,-0.405185699462890625,0.602185249328613281,-0.0359999984502792358,-0.238999992609024048,-0.28200000524520874,0.657185554504394531,-0.177000001072883606,-0.128000006079673767,-0.219999998807907104,0.104000002145767212,-0.195999994874000549,0.109999999403953552,-0.189999997615814209,0,-0.0539016464286785207,0.386208701167973623,0.00669436296231694372
1594331372.17952895,-0.791000008583068848,0.391999989748001099,-1.03118562698364258,1.12318563461303711,0.14699999988079071,-0.195999994874000549,-0.405185699462890625,0.602185249328613281,-0.0359999984502792358,-0.245000004768371582,-0.275999993085861206,0.657185554504394531,-0.177000001072883606,-0.128000006079673767,-0.214000001549720764,0.109999999403953552,-0.177000001072883606,0.134000003337860107,-0.195999994874000549,0.00600000005215406418,-0.0870630705285149742,0.453406378623809891,-0.00502353772828628958
1594331372.22022009,-0.791000008583068848,0.398000001907348633,-1.0371856689453125,1.12318563461303711,0.14699999988079071,-0.177000001072883606,-0.418185710906982422,0.626185417175292969,-0.0359999984502792358,-0.245000004768371582,-0.275999993085861206,0.663185596466064453,-0.165000006556510925,-0.128000006079673767,-0.219999998807907104,0.128000006079673767,-0.214000001549720764,0.152999997138977051,-0.219999998807907104,0.0610000006854534149,-0.119864000108176216,0.516323323935055867,-0.014118898852370684
1594331372.26129103,-0.791000008583068848,0.398000001907348633,-1.03118562698364258,1.12318563461303711,0.14699999988079071,-0.171000003814697266,-0.430185317993164062,0.657185554504394531,-0.0299999993294477463,-0.245000004768371582,-0.275999993085861206,0.663185596466064453,-0.177000001072883606,-0.128000006079673767,-0.226999998092651367,0.152999997138977051,-0.275999993085861206,0.171000003814697266,-0.226999998092651367,0.0920000001788139343,-0.131866871856055057,0.532080374709514081,-0.0158322491081886729
1594331372.2964828,-0.791000008583068848,0.398000001907348633,-1.0371856689453125,1.12918567657470703,0.177000001072883606,-0.158999994397163391,-0.448185443878173828,0.767185688018798828,-0.0359999984502792358,-0.250999987125396729,-0.312000006437301636,0.841185569763183594,-0.232999995350837708,-0.128000006079673767,-0.250999987125396729,0.275999993085861206,-0.324999988079071045,0.177000001072883606,-0.238999992609024048,0.14100000262260437,-0.140195463550145616,0.558560807412260663,-0.00217750764774632703
1594331372.33774614,-0.791000008583068848,0.398000001907348633,-1.0371856689453125,1.12918567657470703,0.184000000357627869,-0.14699999988079071,-0.467185497283935547,0.804185390472412109,-0.0359999984502792358,-0.250999987125396729,-0.331000000238418579,0.878185272216796875,-0.305999994277954102,-0.128000006079673767,-0.268999993801116943,0.368000000715255737,-0.34299999475479126,0.184000000357627869,-0.268999993801116943,0.202000007033348083,-0.122581691650408595,0.586683259307885785,0.00359177925047780323
1594331372.37859011,-0.791000008583068848,0.398000001907348633,-1.03118562698364258,1.12918567657470703,0.226999998092651367,-0.14699999988079071,-0.473185539245605469,0.816185474395751953,-0.0359999984502792358,-0.250999987125396729,-0.331000000238418579,0.878185272216796875,-0.287999987602233887,-0.128000006079673767,-0.287999987602233887,0.41100001335144043,-0.361999988555908203,0.184000000357627869,-0.300000011920928955,0.28200000524520874,-0.104271114317621205,0.598496604963890344,0.00723765048060754593
1594331372.42055917,-0.791000008583068848,0.398000001907348633,-1.0371856689453125,1.12318563461303711,0.250999987125396729,-0.14699999988079071,-0.479185581207275391,0.835185527801513672,-0.0359999984502792358,-0.250999987125396729,-0.331000000238418579,0.872185707092285156,-0.300000011920928955,-0.12200000137090683,-0.312000006437301636,0.460000008344650269,-0.42300000786781311,0.195999994874000549,-0.331000000238418579,0.331000000238418579,-0.0869603080219080032,0.610111159392808244,7.59883923822822564e-05
1594331372.45737004,-0.791000008583068848,0.398000001907348633,-1.03118562698364258,1.12918567657470703,0.250999987125396729,-0.14699999988079071,-0.479185581207275391,0.841185569763183594,-0.0359999984502792358,-0.256999999284744263,-0.331000000238418579,0.878185272216796875,-0.293999999761581421,-0.115999996662139893,-0.312000006437301636,0.465999990701675415,-0.428999990224838257,0.195999994874000549,-0.331000000238418579,0.34299999475479126,-0.0701074735635228707,0.638565595807572772,-0.00378351353843815697
1594331372.49886203,-0.791000008583068848,0.398000001907348633,-1.0371856689453125,1.12318563461303711,0.250999987125396729,-0.14100000262260437,-0.479185581207275391,0.841185569763183594,-0.0299999993294477463,-0.250999987125396729,-0.331000000238418579,0.878185272216796875,-0.293999999761581421,-0.115999996662139893,-0.312000006437301636,0.460000008344650269,-0.428999990224838257,0.202000007033348083,-0.337000012397766113,0.349000006914138794,-0.0552514394752147628,0.672889325813639694,-0.00207318248584149314
1594331372.53965902,-0.791000008583068848,0.398000001907348633,-1.0371856689453125,1.12318563461303711,0.268999993801116943,-0.14100000262260437,-0.479185581207275391,0.841185569763183594,-0.0299999993294477463,-0.256999999284744263,-0.331000000238418579,0.878185272216796875,-0.287999987602233887,-0.104000002145767212,-0.319000005722045898,0.460000008344650269,-0.460000008344650269,0.214000001549720764,-0.349000006914138794,0.361999988555908203,-0.0472640215907094222,0.70548607054469592,-0.00128359605760753606
1594331372.58170891,-0.791000008583068848,0.404000014066696167,-1.0371856689453125,1.12918567657470703,0.287999987602233887,-0.128000006079673767,-0.485185623168945312,0.841185569763183594,-0.0359999984502792358,-0.250999987125396729,-0.331000000238418579,0.878185272216796875,-0.287999987602233887,-0.0850000008940696716,-0.337000012397766113,0.477999985218048096,-0.460000008344650269,0.214000001549720764,-0.368000000715255737,0.404000014066696167,-0.0394190212056236972,0.732331706238775193,0.00141769626125395854
1594331372.6171031,-0.754000008106231689,0.404000014066696167,-1.04318571090698242,1.12918567657470703,0.287999987602233887,-0.115999996662139893,-0.491185665130615234,0.847185611724853516,-0.0359999984502792358,-0.250999987125396729,-0.331000000238418579,0.872185707092285156,-0.293999999761581421,-0.0670000016689300537,-0.349000006914138794,0.497000008821487427,-0.453999996185302734,0.232999995350837708,-0.386000007390975952,0.453999996185302734,-0.0358988174006733621,0.755626896828614059,0.00568671559349719254
1594331372.65834785,-0.754000008106231689,0.41100001335144043,-1.04318571090698242,1.12918567657470703,0.287999987602233887,-0.0979999974370002747,-0.503185272216796875,0.872185707092285156,-0.0359999984502792358,-0.250999987125396729,-0.331000000238418579,0.872185707092285156,-0.293999999761581421,-0.0489999987185001373,-0.361999988555908203,0.532999992370605469,-0.460000008344650269,0.245000004768371582,-0.416999995708465576,0.490000009536743164,-0.0231480198760451242,0.782996799286299172,0.0199366260121867506
1594331372.70045614,-0.754000008106231689,0.41100001335144043,-1.0501856803894043,1.12918567657470703,0.287999987602233887,-0.0850000008940696716,-0.510185718536376953,0.896185398101806641,-0.0359999984502792358,-0.245000004768371582,-0.331000000238418579,0.872185707092285156,-0.287999987602233887,-0.0299999993294477463,-0.386000007390975952,0.612999975681304932,-0.453999996185302734,0.263000011444091797,-0.441000014543533325,0.546000003814697266,-0.0123666224492276419,0.795182054697671226,0.0309759944495427188
1594331372.73799992,-0.754000008106231689,0.42300000786781311,-1.0501856803894043,1.12318563461303711,0.293999999761581421,-0.0790000036358833313,-0.522185325622558594,0.915185451507568359,-0.0359999984502792358,-0.232999995350837708,-0.349000006914138794,0.921185493469238281,-0.287999987602233887,0,-0.416999995708465576,0.680999994277954102,-0.460000008344650269,0.28200000524520874,-0.477999985218048096,0.606999993324279785,0.0131432208904521102,0.814191292041868242,0.0490745754559094305
1594331372.77893496,-0.754000008106231689,0.42300000786781311,-1.05618524551391602,1.12318563461303711,0.305999994277954102,-0.0670000016689300537,-0.522185325622558594,0.939185619354248047,-0.0359999984502792358,-0.219999998807907104,-0.368000000715255737,0.970185279846191406,-0.300000011920928955,0.0240000002086162567,-0.441000014543533325,0.765999972820281982,-0.453999996185302734,0.300000011920928955,-0.509000003337860107,0.662000000476837158,0.0311068534594735602,0.82223475225850795,0.0588951778001435902
1594331372.81952286,-0.754000008106231689,0.42300000786781311,-1.05618524551391602,1.12318563461303711,0.305999994277954102,-0.0549999997019767761,-0.534185409545898438,0.958185672760009766,-0.0359999984502792358,-0.202000007033348083,-0.379999995231628418,1.00718545913696289,-0.287999987602233887,0.0489999987185001373,-0.465999990701675415,0.815999984741210938,-0.460000008344650269,0.319000005722045898,-0.546000003814697266,0.723999977111816406,0.0527575819175849572,0.826051882581661956,0.0655818830319061241
1594331372.86051893,-0.754000008106231689,0.428999990224838257,-1.05618524551391602,1.12318563461303711,0.305999994277954102,-0.0359999984502792358,-0.559185504913330078,1.01318550109863281,-0.0359999984502792358,-0.177000001072883606,-0.404000014066696167,1.06218528747558594,-0.300000011920928955,0.0790000036358833313,-0.490000009536743164,0.865000009536743164,-0.460000008344650269,0.337000012397766113,-0.575999975204467773,0.791000008583068848,0.0537068910605979499,0.816963386781364598,0.0588702194915042415
1594331372.90064692,-0.754000008106231689,0.435000002384185791,-1.06218528747558594,1.12918567657470703,0.305999994277954102,-0.0179999992251396179,-0.571185588836669922,1.0501856803894043,-0.0359999984502792358,-0.14100000262260437,-0.42300000786781311,1.0931854248046875,-0.28200000524520874,0.104000002145767212,-0.514999985694885254,0.913999974727630615,-0.460000008344650269,0.35499998927116394,-0.606999993324279785,0.833999991416931152,0.0605838283937707861,0.812763589408489473,0.0562760225559831018
1594331372.9379518,-0.723999977111816406,0.441000014543533325,-1.06218528747558594,1.12918567657470703,0.305999994277954102,0,-0.589185714721679688,1.0931854248046875,-0.0359999984502792358,-0.109999999403953552,-0.441000014543533325,1.11118555068969727,-0.293999999761581421,0.128000006079673767,-0.532999992370605469,0.950999975204467773,-0.460000008344650269,0.374000012874603271,-0.63200002908706665,0.883000016212463379,0.0667657761199622612,0.803920883317197688,0.0593101307107628886
1594331372.97974396,-0.717000007629394531,0.441000014543533325,-1.06818532943725586,1.12918567657470703,0.305999994277954102,0.0240000002086162567,-0.608185291290283203,1.13518571853637695,-0.0359999984502792358,-0.0670000016689300537,-0.460000008344650269,1.12318563461303711,-0.293999999761581421,0.158999994397163391,-0.551999986171722412,0.986999988555908203,-0.460000008344650269,0.391999989748001099,-0.662000000476837158,0.93199998140335083,0.0665902502299236532,0.793441593480453289,0.0530060509972294508
1594331373.02172184,-0.717000007629394531,0.453999996185302734,-1.06818532943725586,1.12918567657470703,0.305999994277954102,0.0419999994337558746,-0.626185417175292969,1.16618537902832031,-0.0359999984502792358,-0.0359999984502792358,-0.472000002861022949,1.14218568801879883,-0.287999987602233887,0.171000003814697266,-0.56400001049041748,1,-0.460000008344650269,0.41100001335144043,-0.674000024795532227,0.950999975204467773,0.0697364374546883548,0.785636443509152183,0.0530882673723322082
1594331373.05876613,-0.717000007629394531,0.453999996185302734,-1.07418537139892578,1.12918567657470703,0.305999994277954102,0.072999998927116394,-0.651185512542724609,1.20918560028076172,-0.0359999984502792358,0,-0.490000009536743164,1.16618537902832031,-0.300000011920928955,0.189999997615814209,-0.575999975204467773,1.01800000667572021,-0.453999996185302734,0.428999990224838257,-0.699000000953674316,0.986999988555908203,0.0736291608140289405,0.776837958338598256,0.0512333648975145384
1594331373.09926295,-0.717000007629394531,0.460000008344650269,-1.0801854133605957,1.12918567657470703,0.305999994277954102,0.104000002145767212,-0.669185638427734375,1.246185302734375,-0.0359999984502792358,0.0419999994337558746,-0.514999985694885254,1.19718551635742188,-0.287999987602233887,0.219999998807907104,-0.595000028610229492,1.04900002479553223,-0.453999996185302734,0.446999996900558472,-0.717000007629394531,1.02400004863739014,0.0781367992194174077,0.768931084018120492,0.0499080337237809701
1594331373.14033198,-0.686999976634979248,0.465999990701675415,-1.0801854133605957,1.12918567657470703,0.28200000524520874,0.128000006079673767,-0.688185691833496094,1.27718544006347656,-0.0359999984502792358,0.0850000008940696716,-0.538999974727630615,1.22718524932861328,-0.293999999761581421,0.250999987125396729,-0.612999975681304932,1.08599996566772461,-0.453999996185302734,0.465999990701675415,-0.748000025749206543,1.06700003147125244,0.0843277557606724182,0.7655910342653095,0.0515798581252554025
1594331373.17701101,-0.686999976634979248,0.477999985218048096,-1.0931854248046875,1.16018533706665039,0.28200000524520874,0.14100000262260437,-0.694185256958007812,1.30118560791015625,-0.0359999984502792358,0.115999996662139893,-0.551999986171722412,1.25218534469604492,-0.287999987602233887,0.268999993801116943,-0.625,1.09800004959106445,-0.453999996185302734,0.477999985218048096,-0.765999972820281982,1.10399997234344482,0.0955369610572818218,0.770816108995627802,0.054300912696538195
1594331373.21742082,-0.680999994277954102,0.48399999737739563,-1.10518550872802734,1.19118547439575195,0.250999987125396729,0.171000003814697266,-0.724185466766357422,1.35018539428710938,-0.0359999984502792358,0.171000003814697266,-0.58899998664855957,1.30718564987182617,-0.300000011920928955,0.305999994277954102,-0.64999997615814209,1.14100003242492676,-0.453999996185302734,0.514999985694885254,-0.796999990940093994,1.17100000381469727,0.0936186768084805859,0.769127422470400668,0.0508761812780757008
1594331373.25875092,-0.686999976634979248,0.490000009536743164,-1.11118555068969727,1.22118568420410156,0.219999998807907104,0.202000007033348083,-0.743185520172119141,1.40518569946289062,-0.0419999994337558746,0.202000007033348083,-0.612999975681304932,1.36918544769287109,-0.293999999761581421,0.331000000238418579,-0.667999982833862305,1.18400001525878906,-0.453999996185302734,0.538999974727630615,-0.822000026702880859,1.19599997997283936,0.0964498519321300152,0.763703504247488785,0.0499977586459771084
1594331373.2994132,-0.64999997615814209,0.497000008821487427,-1.11718559265136719,1.23418569564819336,0.226999998092651367,0.219999998807907104,-0.767185688018798828,1.47318553924560547,-0.0359999984502792358,0.232999995350837708,-0.638000011444091797,1.43618535995483398,-0.293999999761581421,0.35499998927116394,-0.686999976634979248,1.21399998664855957,-0.460000008344650269,0.558000028133392334,-0.839999973773956299,1.22699999809265137,0.104842555938822968,0.750543044850285446,0.0558231240269336099
1594331373.36210203,-0.64999997615814209,0.503000020980834961,-1.12318563461303711,1.25818538665771484,0.226999998092651367,0.250999987125396729,-0.792185306549072266,1.55918550491333008,-0.0359999984502792358,0.263000011444091797,-0.674000024795532227,1.52818536758422852,-0.293999999761581421,0.391999989748001099,-0.717000007629394531,1.26999998092651367,-0.453999996185302734,0.601000010967254639,-0.865000009536743164,1.26999998092651367,0.115855543856790408,0.740632749207841945,0.0567261009774543551
1594331373.39842081,-0.63200002908706665,0.497000008821487427,-1.12318563461303711,1.28318548202514648,0.226999998092651367,0.268999993801116943,-0.810185432434082031,1.61418533325195312,-0.0359999984502792358,0.293999999761581421,-0.69300001859664917,1.58318567276000977,-0.293999999761581421,0.42300000786781311,-0.736000001430511475,1.3059999942779541,-0.453999996185302734,0.619000017642974854,-0.888999998569488525,1.3059999942779541,0.129564287328591127,0.722431102705593964,0.056648520185955363
1594331373.43891311,-0.625,0.497000008821487427,-1.12318563461303711,1.31318569183349609,0.226999998092651367,0.28200000524520874,-0.823185443878173828,1.66318559646606445,-0.0359999984502792358,0.312000006437301636,-0.711000025272369385,1.64518547058105469,-0.300000011920928955,0.441000014543533325,-0.754000008106231689,1.34300005435943604,-0.453999996185302734,0.638000011444091797,-0.901000022888183594,1.32500004768371582,0.140899587173922092,0.705788623330151799,0.0498646735355197032
